ROW;GMT_TESTTIMESTAMP;COMPONENT_ID;WAFER_ID_XY;PSRO;CWP0_VDDN;CRP0_VDDN;HOME_DIRECTORY;MACHINE_FAMILY;SERIAL;LEVEL;TEST;TEST_PROGRAM;TEST_SUFFIX;PCX_LEVEL;FIRMWARE;BUP_TOOL_VERSION;FN
1;2018-10-31 22:25:50.0;11S02CY382YH1934741909;6A04U260SOB3/91/33;8.297;1.091;1.091;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2553.SYSHEDD220181019.971050061615558594037881741233697392327909329582123552318289157760429848348.20181031182550.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181031182550~MFG_MFG.xml.gz
1;2018-10-31 13:42:06.0;11S02CY382YH1934745051;6A04S143SOF2/49/44;8.13;1.082;1.082;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2D98.SYSHEDD220181019.224745051252597044320569571236399075920621714892160722924208457159642804560455.20181031094206.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181031094206~MFG_MFG.xml.gz
1;2018-10-31 22:25:50.0;11S02CY382YH1934749157;6A06A084SOF4/133/33;8.186;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2553.SYSHEDD220181019.971050061615558594037881741233697392327909329582123552318289157760429848348.20181031182550.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181031182550~MFG_MFG.xml.gz
1;2018-10-31 13:42:06.0;11S02CY382YH1934753745;6A04S052SOG3/49/55;8.036;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2D98.SYSHEDD220181019.224745051252597044320569571236399075920621714892160722924208457159642804560455.20181031094206.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181031094206~MFG_MFG.xml.gz
1;2018-10-31 22:25:50.0;11S02CY382YH1934753760;6A04S031SOA4/105/44;8.075;1.181;1.181;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/31/zMcharP00C2553.SYSHEDD220181019.971050061615558594037881741233697392327909329582123552318289157760429848348.20181031182550.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181031182550~MFG_MFG.xml.gz
1;2018-10-20 04:21:45.0;11S02CY383YH1934503805;6A05M071SOE4/105/77;8.387;1.196;1.196;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/20/zMcharP00BEF6F.SYSHEDD220180921.761641852090893967418293552197510459661749747766805568523817616665936995.20181020002145.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181020002145~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY383YH1934528668;6A06E098SOG3/119/44;8.258;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-18 06:14:31.0;11S02CY383YH1934537637;6A05R046SOG6/91/33;8.35;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00BFC57.SYSHEDD220180921.527620056684983563316579053525279315767823712898637521592764765086310364.20181018021431.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181018021431~MFG_MFG.xml.gz
1;2018-10-27 22:37:15.0;11S02CY383YH1934555234;6A060028SOD7/105/44;7.874;1.103;1.103;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/27/zMcharP00C2D98.SYSHEDD220181019.916950899367234704329321047045884391779972018371581701970902918614872706898.20181027183715.3906M05.zip.gz;zMidas;C2D98;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2D98~20181027183715~MFG_MFG.xml.gz
1;2018-10-10 09:39:00.0;11S02CY383YH1934619546;6A061302SOE0/49/55;8.438;1.118;1.118;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00C1A7A.SYSHEDD220180921.525845843057106449369037553376576631408177271599206411185015632111254546601.20181010053900.3906M05.zip.gz;zMidas;C1A7A;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C1A7A~20181010053900~MFG_MFG.xml.gz
1;2018-10-11 23:02:00.0;11S02CY383YH1934630907;6A05R149SOD7/77/66;8.166;1.066;1.066;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/11/zMcharP00C241D.SYSHEDD220180921.449425419265274925810844046851667187374313045287907033584170362480670932578.20181011190200.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C241D~20181011190200~MFG_MFG.xml.gz
1;2018-10-18 01:08:45.0;11S02CY383YH1934631991;6A05T087SOA2/63/22;8.319;1.109;1.109;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/17/zMcharP00C0D88.SYSHEDD220180921.230490499116290231184270266195689519259287724121221567511519522061991517.20181017210845.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181017210845~MFG_MFG.xml.gz
1;2018-10-19 02:46:55.0;11S02CY383YH1934662191;6A05S086SOD0/91/22;8.151;1.146;1.146;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-10 01:59:20.0;11S02CY383YH1934662346;6560276USED4/119/55;8.202;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C2553.SYSHEDD220180921.527059056684983563996259262301725335530984482430092996440631630990346448.20181009215920.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181009215920~MFG_MFG.xml.gz
1;2018-10-10 01:59:20.0;11S02CY383YH1934662725;6A05Q222SOA6/49/44;8.443;1.175;1.175;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C2553.SYSHEDD220180921.527059056684983563996259262301725335530984482430092996440631630990346448.20181009215920.3906M05.zip.gz;zMidas;C2553;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2553~20181009215920~MFG_MFG.xml.gz
1;2018-10-05 19:55:37.0;11S02CY383YH1934662727;6A062139SOF1/91/55;8.158;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C0D88.SYSHEDD220180906.318412419607262431257232226991307851560053113119727557523524051060254595.20181005155537.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20181005155537~MFG_MFG.xml.gz
1;2018-10-04 23:04:35.0;11S02CY383YH1934662729;6A05R117SOE0/105/66;8.311;1.115;1.115;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/04/zMcharP00C23B4.SYSHEDD220180906.085454452528972301628502476018107630677594598060729678805597509938661809.20181004190435.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20181004190435~MFG_MFG.xml.gz
1;2018-10-10 18:44:48.0;11S02CY383YH1934662864;6A064281SOA7/105/55;8.218;1.167;1.167;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00BFC57.SYSHEDD220180921.609581576995378683612495110311816611643980649465770185448243145139994864553.20181010144448.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181010144448~MFG_MFG.xml.gz
1;2018-10-19 12:46:35.0;11S02CY383YH1934662906;6A06E083SOC6/63/55;8.367;1.126;1.126;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/19/zMcharP00C25CA.SYSHEDD220180921.059174173832036057856229231992377861014287595849701867011750814651736906500.20181019084635.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181019084635~MFG_MFG.xml.gz
1;2018-10-03 21:53:38.0;11S02CY383YH1934662911;6A05Y218SOC5/119/55;8.273;1.089;1.089;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/03/zMcharP00C241D.SYSHEDD220180906.648229234996601283576725288831877723536996594395940911729705588278515116407.20181003175338.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C241D~20181003175338~MFG_MFG.xml.gz
1;2018-10-09 18:21:58.0;11S02CY383YH1934662912;6A05Y218SOC5/105/44;8.419;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C0D88.SYSHEDD220180921.156884950850886754153010476477847912999320813058615025313240256268054771868238.20181009142158.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181009142158~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY383YH1934662969;6A05Y207SOB2/77/22;8.127;1.192;1.192;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-04 23:04:35.0;11S02CY383YH1934662972;6A06F239SOE3/91/44;8.263;1.186;1.186;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/04/zMcharP00C23B4.SYSHEDD220180906.085454452528972301628502476018107630677594598060729678805597509938661809.20181004190435.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C23B4~20181004190435~MFG_MFG.xml.gz
1;2018-10-15 04:57:53.0;11S02CY383YH1934662973;6A06F237SOD2/91/55;8.512;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00C2CCB.SYSHEDD220180921.978121511714910582506988819286089973987173257611680188257242226896708681434472705.20181015005753.3906M05.zip.gz;zMidas;C2CCB;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M05~C2CCB~20181015005753~MFG_MFG.xml.gz
1;2018-10-15 04:29:12.0;11S02CY383YH1934663047;6560274QSEH0/49/66;8.389;1.19;1.19;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00BEF6F.SYSHEDD220180921.475627629126053474255727048114349254003487481848047002153228578998602607.20181015002912.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181015002912~MFG_MFG.xml.gz
1;2018-10-09 08:08:52.0;11S02CY383YH1934663051;6560274NSEB5/49/66;8.404;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00BEF6F.SYSHEDD220180906.412050051854251007299040453425051298518049523202224522585517624993735587.20181009040852.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20181009040852~MFG_MFG.xml.gz
1;2018-10-15 04:29:12.0;11S02CY383YH1934663053;656027AASEE7/119/66;8.207;1.188;1.188;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00BEF6F.SYSHEDD220180921.475627629126053474255727048114349254003487481848047002153228578998602607.20181015002912.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BEF6F~20181015002912~MFG_MFG.xml.gz
1;2018-10-16 01:09:12.0;11S02CY383YH1934663054;656027A7SEG5/49/77;8.365;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00C0D88.SYSHEDD220180921.465291489624599466272224222127074192247149150988054558590778779168379589.20181015210912.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181015210912~MFG_MFG.xml.gz
1;2018-10-18 01:08:45.0;11S02CY383YH1934663290;6A063246SOD6/77/44;8.076;1.107;1.107;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/17/zMcharP00C0D88.SYSHEDD220180921.230490499116290231184270266195689519259287724121221567511519522061991517.20181017210845.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181017210845~MFG_MFG.xml.gz
1;2018-10-25 23:25:39.0;11S02CY383YH1934663291;6A05Y236SOD1/63/33;8.069;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00C2DF8.SYSHEDD220181019.972953927888300598725946949238668993997822818849969998346573112111291345.20181025192539.3906M05.zip.gz;zMidas;C2DF8;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C2DF8~20181025192539~MFG_MFG.xml.gz
1;2018-10-19 02:46:55.0;11S02CY383YH1934664145;6A05Q187SOF5/91/55;8.351;1.144;1.144;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-18 01:08:45.0;11S02CY383YH1934664221;6A05Y219SOG7/49/66;8.45;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/17/zMcharP00C0D88.SYSHEDD220180921.230490499116290231184270266195689519259287724121221567511519522061991517.20181017210845.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181017210845~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY383YH1934664223;6A05Y221SOG7/77/55;8.176;1.128;1.128;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-16 23:22:48.0;11S02CY383YH1934664224;6A05U202SOA5/105/55;8.186;1.087;1.087;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/16/zMcharP00C23B4.SYSHEDD220180921.518049523202224522169314317869658522262062058685982264517334322870037520.20181016192248.3906M05.zip.gz;zMidas;C23B4;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C23B4~20181016192248~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY383YH1934664225;6A060192SOB5/91/22;8.395;1.14;1.14;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-25 19:58:54.0;11S02CY383YH1934664226;6A060189SOE6/49/66;8.551;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/25/zMcharP00BFC57.SYSHEDD220180921.749814552666900778999786453949884204430447478221117226506051856079805440333351.20181025155854.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181025155854~MFG_MFG.xml.gz
1;2018-10-18 21:31:26.0;11S02CY383YH1934664230;6A05Y219SOG7/105/22;8.507;1.151;1.151;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.349983252414867912250454929891531465353075615143368328256412440631630990230448.20181018173126.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018173126~MFG_MFG.xml.gz
1;2018-10-09 08:08:52.0;11S02CY383YH1934664251;6A05K176SOC0/77/77;8.279;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00BEF6F.SYSHEDD220180906.412050051854251007299040453425051298518049523202224522585517624993735587.20181009040852.3906M05.zip.gz;zMidas;BEF6F;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~BEF6F~20181009040852~MFG_MFG.xml.gz
1;2018-10-05 19:55:37.0;11S02CY383YH1934664254;6A05Y246SOA2/63/33;8.269;1.132;1.132;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C0D88.SYSHEDD220180906.318412419607262431257232226991307851560053113119727557523524051060254595.20181005155537.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20181005155537~MFG_MFG.xml.gz
1;2018-10-22 09:43:15.0;11S02CY383YH1934664255;6A05Y246SOA2/119/44;8.029;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/22/zMcharP00C0D88.SYSHEDD220180921.539922920765364453767150781497226559637703508137095924704009047038545255997.20181022054315.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181022054315~MFG_MFG.xml.gz
1;2018-10-18 12:22:37.0;11S02CY383YH1934664258;6A05Y236SOD1/63/66;8.205;1.072;1.072;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C241D.SYSHEDD220180921.346573112111291345005168229853260638263231725409258229523063065682572586.20181018082237.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C241D~20181018082237~MFG_MFG.xml.gz
1;2018-10-19 02:46:55.0;11S02CY383YH1934664259;6A05K216SOD5/63/55;8.324;1.179;1.179;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C0D88.SYSHEDD220180921.408042041816085407454723328300191439479050514115259481447047049059145450.20181018224655.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181018224655~MFG_MFG.xml.gz
1;2018-10-18 12:22:37.0;11S02CY383YH1934664260;6A05K216SOD5/105/66;8.213;1.138;1.138;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C241D.SYSHEDD220180921.346573112111291345005168229853260638263231725409258229523063065682572586.20181018082237.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C241D~20181018082237~MFG_MFG.xml.gz
1;2018-10-09 21:32:32.0;11S02CY383YH1934664263;6A063245SOG7/49/33;8.209;1.13;1.13;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C0D88.SYSHEDD220180921.251983252414867912250181170455431072182474061056850263475528060064303332526.20181009173232.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181009173232~MFG_MFG.xml.gz
1;2018-10-18 06:14:31.0;11S02CY383YH1934665279;656027A7SEG5/105/66;8.141;1.148;1.148;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00BFC57.SYSHEDD220180921.527620056684983563316579053525279315767823712898637521592764765086310364.20181018021431.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181018021431~MFG_MFG.xml.gz
1;2018-10-05 19:55:37.0;11S02CY383YH1934665307;6A065176SOE1/119/55;8.363;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C0D88.SYSHEDD220180906.318412419607262431257232226991307851560053113119727557523524051060254595.20181005155537.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C0D88~20181005155537~MFG_MFG.xml.gz
1;2018-10-05 21:53:27.0;11S02CY383YH1934665308;6A064281SOA7/105/44;8.219;1.124;1.124;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C21AE.SYSHEDD220180906.588617611997308498754222225879223755497610613127492496760623624036225761.20181005175327.3906M05.zip.gz;zMidas;C21AE;MFG;FRM;NO_BATCHLIST;MFG;;D32L_FINAL_RELEASE;;XTEDS~3906~M04~C21AE~20181005175327~MFG_MFG.xml.gz
1;2018-10-18 06:14:31.0;11S02CY383YH1934665310;6A065224SOB6/105/44;8.225;1.095;1.095;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00BFC57.SYSHEDD220180921.527620056684983563316579053525279315767823712898637521592764765086310364.20181018021431.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181018021431~MFG_MFG.xml.gz
1;2018-10-09 21:32:32.0;11S02CY383YH1934665332;6A062139SOF1/77/44;8.154;1.113;1.113;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/09/zMcharP00C0D88.SYSHEDD220180921.251983252414867912250181170455431072182474061056850263475528060064303332526.20181009173232.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181009173232~MFG_MFG.xml.gz
1;2018-10-19 12:46:35.0;11S02CY383YH1934665377;6A05U013SOD6/63/22;8.382;1.12;1.12;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/19/zMcharP00C25CA.SYSHEDD220180921.059174173832036057856229231992377861014287595849701867011750814651736906500.20181019084635.3906M05.zip.gz;zMidas;C25CA;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C25CA~20181019084635~MFG_MFG.xml.gz
1;2018-10-10 18:44:48.0;11S02CY383YH1934665378;6A05U013SOD6/49/33;8.452;1.169;1.169;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/10/zMcharP00BFC57.SYSHEDD220180921.609581576995378683612495110311816611643980649465770185448243145139994864553.20181010144448.3906M05.zip.gz;zMidas;BFC57;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~BFC57~20181010144448~MFG_MFG.xml.gz
1;2018-10-16 01:09:12.0;11S02CY383YH1934665379;6A05U012SOG7/91/88;8.542;1.184;1.184;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/15/zMcharP00C0D88.SYSHEDD220180921.465291489624599466272224222127074192247149150988054558590778779168379589.20181015210912.3906M05.zip.gz;zMidas;C0D88;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C0D88~20181015210912~MFG_MFG.xml.gz
1;2018-10-18 12:22:37.0;11S02CY383YH1934665572;6A05Y205SOA1/91/33;8.126;1.202;1.202;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/18/zMcharP00C241D.SYSHEDD220180921.346573112111291345005168229853260638263231725409258229523063065682572586.20181018082237.3906M05.zip.gz;zMidas;C241D;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C241D~20181018082237~MFG_MFG.xml.gz
1;2018-10-05 20:45:00.0;11S02CY383YH1934665573;6A06F240SOA1/63/44;8.206;1.134;1.134;http://ausgsa.ibm.com/projects/m/moosecollective/FRAMETEST/zm/logs/bydate/2018/10/05/zMcharP00C09A1.SYSHEDD220180921.409727214253369374920309515516765032614672632054528573318451236046523677450.20181005164500.3906M05.zip.gz;zMidas;C09A1;MFG;FRM;NO_BATCHLIST;MFG;;D32L_MFG2_RC14;;XTEDS~3906~M04~C09A1~20181005164500~MFG_MFG.xml.gz
